128.0,63.14,81.26,1.41,1.23,0.6,0.08,0.24,0.51,180.0,211.0,119.0,0.0,2.07,1.28,0.36,1.05
128.0,63.14,81.26,1.41,1.23,0.6,0.08,0.24,0.51,180.0,211.0,119.0,0.0,2.07,1.28,0.36,1.05
132.8,68.32,89.6,1.43,1.33,0.68,0.04,0.27,0.52,180.0,211.0,119.0,0.0,2.27,1.48,0.44,1.3
132.8,68.32,89.6,1.43,1.33,0.68,0.04,0.27,0.52,180.0,211.0,119.0,0.0,2.27,1.48,0.44,1.3
147.2,69.78,94.96,1.43,1.45,0.74,-0.01,0.29,0.51,180.0,211.0,119.0,0.0,2.46,1.67,0.54,1.56
139.2,73.79,95.65,1.43,1.48,0.76,-0.03,0.3,0.49,180.0,211.0,119.0,0.0,2.51,1.72,0.57,1.63
142.4,71.92,91.61,1.42,1.51,0.78,-0.04,0.28,0.66,180.0,211.0,119.0,0.0,2.57,1.79,0.6,1.72
140.8,70.46,92.45,1.42,1.54,0.79,-0.06,0.28,0.47,180.0,211.0,119.0,0.0,2.62,1.84,0.62,1.78
137.6,71.41,93.23,1.41,1.57,0.81,-0.08,0.28,0.4,180.0,211.0,119.0,0.0,2.66,1.88,0.65,1.84
131.2,69.77,87.54,1.4,1.59,0.82,-0.08,0.26,0.56,180.0,211.0,119.0,0.0,2.72,1.93,0.68,1.92
136.0,72.15,89.91,1.39,1.62,0.84,-0.1,0.27,0.5,180.0,211.0,119.0,0.0,2.77,1.98,0.71,1.99
139.2,69.99,90.65,1.38,1.65,0.85,-0.11,0.26,0.44,180.0,211.0,119.0,0.0,2.81,2.03,0.74,2.05
132.8,67.79,84.7,1.37,1.67,0.86,-0.12,0.24,0.43,180.0,211.0,119.0,0.0,2.85,2.07,0.76,2.12
126.4,62.28,80.01,1.36,1.69,0.87,-0.12,0.22,0.38,180.0,211.0,119.0,0.0,2.89,2.11,0.79,2.17
121.6,64.03,82.79,1.34,1.71,0.88,-0.13,0.22,0.43,180.0,211.0,119.0,0.0,2.94,2.15,0.81,2.24
123.2,57.61,79.12,1.33,1.73,0.89,-0.13,0.2,0.44,180.0,211.0,119.0,0.0,2.98,2.19,0.84,2.3
123.2,63.16,82.19,1.32,1.75,0.9,-0.15,0.21,0.47,180.0,211.0,119.0,0.0,3.03,2.24,0.86,2.37
121.6,57.52,81.29,1.3,1.77,0.91,-0.15,0.19,0.38,180.0,211.0,119.0,0.0,3.07,2.28,0.89,2.42
120.0,61.96,80.24,1.28,1.79,0.92,-0.16,0.19,0.45,180.0,211.0,119.0,0.0,3.11,2.33,0.91,2.49
121.6,66.55,80.08,1.27,1.81,0.93,-0.18,0.19,0.44,180.0,211.0,119.0,0.0,3.16,2.37,0.94,2.55
124.8,64.97,78.32,1.25,1.83,0.93,-0.18,0.18,0.41,180.0,211.0,119.0,0.0,3.2,2.41,0.96,2.61
126.4,62.76,82.36,1.23,1.85,0.94,-0.19,0.17,0.43,180.0,211.0,119.0,0.0,3.24,2.45,0.98,2.68
124.8,60.5,78.97,1.21,1.86,0.95,-0.19,0.16,0.42,180.0,211.0,119.0,0.0,3.28,2.5,1.01,2.74
116.8,61.06,78.84,1.19,1.88,0.95,-0.2,0.15,0.42,180.0,211.0,119.0,0.0,3.32,2.54,1.03,2.8
120.0,60.09,82.51,1.17,1.89,0.96,-0.21,0.14,0.46,180.0,211.0,119.0,0.0,3.37,2.59,1.05,2.87
120.0,60.09,82.51,1.17,1.89,0.96,-0.21,0.14,0.46,180.0,211.0,119.0,0.0,3.37,2.59,1.05,2.87
120.0,60.09,82.51,1.17,1.89,0.96,-0.21,0.14,0.46,180.0,211.0,119.0,0.0,3.37,2.59,1.05,2.87
128.0,62.14,85.4,1.15,1.9,0.97,-0.22,0.14,0.42,180.0,211.0,119.0,0.0,3.41,2.63,1.07,2.93
128.0,62.14,85.4,1.15,1.9,0.97,-0.22,0.14,0.42,180.0,211.0,119.0,0.0,3.41,2.63,1.07,2.93
128.0,62.14,85.4,1.15,1.9,0.97,-0.22,0.14,0.42,180.0,211.0,119.0,0.0,3.41,2.63,1.07,2.93
121.6,66.9,78.13,1.08,1.94,0.98,-0.23,0.11,0.48,180.0,211.0,119.0,0.0,3.54,2.76,1.14,3.12
129.6,62.75,81.71,1.03,1.96,0.99,-0.24,0.08,0.45,180.0,211.0,119.0,0.0,3.64,2.85,1.18,3.25
131.2,64.83,90.95,1.01,1.96,0.99,-0.26,0.08,0.49,180.0,211.0,119.0,0.0,3.68,2.9,1.2,3.32
132.8,67.45,88.19,0.98,1.97,1.0,-0.27,0.07,0.46,180.0,211.0,119.0,0.0,3.73,2.95,1.22,3.38
129.6,63.44,83.11,0.95,1.98,1.0,-0.25,0.05,0.51,180.0,211.0,119.0,0.0,3.78,3.0,1.23,3.45
